gn_division,week,risk_score,top_features,explanation_text
Wathurakumbura,2022-06-13 00:00:00,0.598534616628909,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2022-06-20 00:00:00,0.598534616628909,"['year', 'week_cos', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, week_cos, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-06-27 00:00:00,0.598534616628909,"['year', 'week_cos', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, week_cos, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-07-04 00:00:00,0.5967735767428691,"['year', 'week_cos', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, week_cos, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-07-11 00:00:00,0.5951677473558494,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2022-07-18 00:00:00,0.5951677473558494,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2022-07-25 00:00:00,0.5911018798006473,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2022-08-01 00:00:00,0.6125718699286321,"['year', 'total_crimes_roll8', 'week_cos']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_cos."
Wathurakumbura,2022-08-08 00:00:00,0.6472496485214186,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-08-15 00:00:00,0.6537808845261953,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-08-22 00:00:00,0.6472272130507656,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-08-29 00:00:00,0.6263518651642868,"['year', 'total_crimes_roll8', 'avg_victim_age_lag2']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_victim_age_lag2."
Wathurakumbura,2022-09-05 00:00:00,0.612618487029224,"['year', 'total_crimes_roll8', 'unemployment_rate']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as unemployment_rate."
Wathurakumbura,2022-09-12 00:00:00,0.6044623572413994,"['year', 'total_crimes_roll8', 'week_sin']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as week_sin."
Wathurakumbura,2022-09-19 00:00:00,0.6066354445989686,"['year', 'week_sin', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, week_sin, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-09-26 00:00:00,0.21800384252605087,"['unemployment_rate', 'log_population', 'total_crimes_roll8']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, log_population, which outweighs mitigating factors such as total_crimes_roll8."
Wathurakumbura,2022-10-03 00:00:00,0.2479482745412391,"['unemployment_rate', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Wathurakumbura,2022-10-10 00:00:00,0.23803379002432196,"['unemployment_rate', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Wathurakumbura,2022-10-17 00:00:00,0.22536832681153005,"['unemployment_rate', 'total_crimes_roll8', 'log_population']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as log_population."
Wathurakumbura,2022-10-24 00:00:00,0.11697912641276637,"['unemployment_rate', 'total_crimes_roll8', 'total_crimes_trend_4v8']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wathurakumbura,2022-10-31 00:00:00,0.11550939129893098,"['unemployment_rate', 'total_crimes_roll8', 'total_crimes_trend_4v8']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wathurakumbura,2022-11-07 00:00:00,0.11550939129893098,"['unemployment_rate', 'total_crimes_roll8', 'total_crimes_trend_4v8']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wathurakumbura,2022-11-14 00:00:00,0.11550939129893098,"['unemployment_rate', 'total_crimes_roll8', 'total_crimes_trend_4v8']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by unemployment_rate, total_crimes_roll8, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wathurakumbura,2022-11-21 00:00:00,0.6011443450141889,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-11-28 00:00:00,0.6072616230064668,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-12-05 00:00:00,0.6128614460941801,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-12-12 00:00:00,0.604215609218736,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-12-19 00:00:00,0.6030575034410207,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2022-12-26 00:00:00,0.6000407436644845,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-01-02 00:00:00,0.5934936049290651,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-01-09 00:00:00,0.5934936049290651,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-01-16 00:00:00,0.5965838862489536,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-01-23 00:00:00,0.5990495522254892,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-01-30 00:00:00,0.5940495522254893,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-02-06 00:00:00,0.5985217262245028,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-02-13 00:00:00,0.5998450864086226,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-02-20 00:00:00,0.5998450864086226,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-02-27 00:00:00,0.6035519209265788,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-03-06 00:00:00,0.6006669697549305,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-03-13 00:00:00,0.6006669697549305,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-03-20 00:00:00,0.6006669697549305,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-03-27 00:00:00,0.6006669697549305,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-04-03 00:00:00,0.6160530859073805,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
Wathurakumbura,2023-04-10 00:00:00,0.6160240622563751,"['year', 'total_crimes_roll8', 'avg_income']","The elevated stabbing risk in Wathurakumbura during the past week is primarily driven by year, total_crimes_roll8, which outweighs mitigating factors such as avg_income."
