gn_division,week,risk_score,top_features,explanation_text
Wattegama North,2021-08-09 00:00:00,0.40151002656880685,"['unemployment_rate', 'avg_income', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-08-16 00:00:00,0.3953253734562609,"['unemployment_rate', 'avg_income', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-08-23 00:00:00,0.3966207394308556,"['unemployment_rate', 'avg_income', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-08-30 00:00:00,0.1445475996589468,"['unemployment_rate', 'avg_income', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-09-06 00:00:00,0.13300833164552614,"['unemployment_rate', 'avg_income', 'total_crimes_trend_4v8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wattegama North,2021-09-13 00:00:00,0.13274014354690924,"['unemployment_rate', 'avg_income', 'total_crimes_trend_4v8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wattegama North,2021-09-20 00:00:00,0.10420740170117673,"['unemployment_rate', 'avg_income', 'total_crimes_trend_4v8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_trend_4v8."
Wattegama North,2021-09-27 00:00:00,0.15934224872254807,"['unemployment_rate', 'avg_income', 'burglary_count_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as burglary_count_roll8."
Wattegama North,2021-10-04 00:00:00,0.18785494094126357,"['unemployment_rate', 'avg_income', 'week_sin']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as week_sin."
Wattegama North,2021-10-11 00:00:00,0.18694864772564057,"['unemployment_rate', 'avg_income', 'rainy_ratio_roll4']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as rainy_ratio_roll4."
Wattegama North,2021-10-18 00:00:00,0.19613644676870276,"['unemployment_rate', 'avg_income', 'rainy_ratio_roll4']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as rainy_ratio_roll4."
Wattegama North,2021-10-25 00:00:00,0.17506544451084213,"['unemployment_rate', 'avg_income', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-11-01 00:00:00,0.29432099211414603,"['unemployment_rate', 'avg_income', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by unemployment_rate, avg_income, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-11-08 00:00:00,0.28922939844034273,"['avg_income', 'unemployment_rate', 'total_crimes_roll8']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as total_crimes_roll8."
Wattegama North,2021-11-15 00:00:00,0.29120385967442153,"['avg_income', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as week_cos."
Wattegama North,2021-11-22 00:00:00,0.28732269593782006,"['avg_income', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as week_cos."
Wattegama North,2021-11-29 00:00:00,0.2872822101078605,"['avg_income', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as week_cos."
Wattegama North,2021-12-06 00:00:00,0.29198203100168557,"['avg_income', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as week_cos."
Wattegama North,2021-12-13 00:00:00,0.28836134134651314,"['avg_income', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as week_cos."
Wattegama North,2021-12-20 00:00:00,0.2836508246543251,"['avg_income', 'unemployment_rate', 'week_cos']","The elevated burglary risk in Wattegama North during the past week is primarily driven by avg_income, unemployment_rate, which outweighs mitigating factors such as week_cos."
